    0.72225E+02    0.18587E+01    0.11970E+02    0.11591E+02    0.11970E+02
    0.72250E+02    0.18588E+01    0.11975E+02    0.11596E+02    0.11975E+02
    0.72275E+02    0.18590E+01    0.11979E+02    0.11600E+02    0.11979E+02
    0.72300E+02    0.18591E+01    0.11984E+02    0.11604E+02    0.11983E+02
    0.72325E+02    0.18593E+01    0.11988E+02    0.11609E+02    0.11988E+02
    0.72350E+02    0.18594E+01    0.11992E+02    0.11613E+02    0.11992E+02
    0.72375E+02    0.18596E+01    0.11997E+02    0.11617E+02    0.11997E+02
    0.72400E+02    0.18597E+01    0.12001E+02    0.11622E+02    0.12001E+02
    0.72425E+02    0.18599E+01    0.12006E+02    0.11626E+02    0.12006E+02
    0.72450E+02    0.18600E+01    0.12010E+02    0.11630E+02    0.12010E+02
    0.72475E+02    0.18602E+01    0.12015E+02    0.11635E+02    0.12015E+02
    0.72500E+02    0.18603E+01    0.12019E+02    0.11639E+02    0.12019E+02
    0.72525E+02    0.18605E+01    0.12024E+02    0.11643E+02    0.12024E+02
    0.72550E+02    0.18606E+01    0.12028E+02    0.11648E+02    0.12028E+02
    0.72575E+02    0.18608E+01    0.12032E+02    0.11652E+02    0.12032E+02
    0.72600E+02    0.18609E+01    0.12037E+02    0.11656E+02    0.12037E+02
    0.72625E+02    0.18611E+01    0.12041E+02    0.11661E+02    0.12041E+02
    0.72650E+02    0.18612E+01    0.12046E+02    0.11665E+02    0.12046E+02
    0.72675E+02    0.18614E+01    0.12050E+02    0.11669E+02    0.12050E+02
    0.72700E+02    0.18615E+01    0.12055E+02    0.11674E+02    0.12055E+02
    0.72725E+02    0.18617E+01    0.12059E+02    0.11678E+02    0.12059E+02
    0.72750E+02    0.18618E+01    0.12064E+02    0.11683E+02    0.12064E+02
    0.72775E+02    0.18620E+01    0.12068E+02    0.11687E+02    0.12068E+02
    0.72800E+02    0.18621E+01    0.12073E+02    0.11691E+02    0.12073E+02
    0.72825E+02    0.18623E+01    0.12077E+02    0.11696E+02    0.12077E+02
    0.72850E+02    0.18624E+01    0.12081E+02    0.11700E+02    0.12081E+02
    0.72875E+02    0.18626E+01    0.12086E+02    0.11704E+02    0.12086E+02
    0.72900E+02    0.18627E+01    0.12090E+02    0.11709E+02    0.12090E+02
    0.72925E+02    0.18629E+01    0.12095E+02    0.11713E+02    0.12095E+02
    0.72950E+02    0.18630E+01    0.12099E+02    0.11717E+02    0.12099E+02
    0.72975E+02    0.18632E+01    0.12104E+02    0.11722E+02    0.12104E+02
    0.73000E+02    0.18633E+01    0.12108E+02    0.11726E+02    0.12108E+02
    0.73025E+02    0.18635E+01    0.12113E+02    0.11730E+02    0.12113E+02
    0.73050E+02    0.18636E+01    0.12117E+02    0.11735E+02    0.12117E+02
    0.73075E+02    0.18638E+01    0.12122E+02    0.11739E+02    0.12121E+02
    0.73100E+02    0.18639E+01    0.12126E+02    0.11743E+02    0.12126E+02
    0.73125E+02    0.18641E+01    0.12130E+02    0.11748E+02    0.12130E+02
    0.73150E+02    0.18642E+01    0.12135E+02    0.11752E+02    0.12135E+02
    0.73175E+02    0.18644E+01    0.12139E+02    0.11756E+02    0.12139E+02
    0.73200E+02    0.18645E+01    0.12144E+02    0.11761E+02    0.12144E+02
    0.73225E+02    0.18647E+01    0.12148E+02    0.11765E+02    0.12148E+02
    0.73250E+02    0.18648E+01    0.12153E+02    0.11769E+02    0.12153E+02
    0.73275E+02    0.18650E+01    0.12157E+02    0.11774E+02    0.12157E+02
    0.73300E+02    0.18651E+01    0.12162E+02    0.11778E+02    0.12162E+02
    0.73325E+02    0.18653E+01    0.12166E+02    0.11782E+02    0.12166E+02
    0.73350E+02    0.18654E+01    0.12170E+02    0.11787E+02    0.12170E+02
    0.73375E+02    0.18655E+01    0.12175E+02    0.11791E+02    0.12175E+02
    0.73400E+02    0.18657E+01    0.12179E+02    0.11795E+02    0.12179E+02
    0.73425E+02    0.18658E+01    0.12184E+02    0.11800E+02    0.12184E+02
    0.73450E+02    0.18660E+01    0.12188E+02    0.11804E+02    0.12188E+02
    0.73475E+02    0.18661E+01    0.12193E+02    0.11808E+02    0.12193E+02
    0.73500E+02    0.18663E+01    0.12197E+02    0.11813E+02    0.12197E+02
    0.73525E+02    0.18664E+01    0.12202E+02    0.11817E+02    0.12202E+02
    0.73550E+02    0.18666E+01    0.12206E+02    0.11821E+02    0.12206E+02
    0.73575E+02    0.18667E+01    0.12211E+02    0.11826E+02    0.12211E+02
    0.73600E+02    0.18669E+01    0.12215E+02    0.11830E+02    0.12215E+02
    0.73625E+02    0.18670E+01    0.12219E+02    0.11835E+02    0.12219E+02
    0.73650E+02    0.18672E+01    0.12224E+02    0.11839E+02    0.12224E+02
    0.73675E+02    0.18673E+01    0.12228E+02    0.11843E+02    0.12228E+02
    0.73700E+02    0.18675E+01    0.12233E+02    0.11848E+02    0.12233E+02
    0.73725E+02    0.18676E+01    0.12237E+02    0.11852E+02    0.12237E+02
    0.73750E+02    0.18678E+01    0.12242E+02    0.11856E+02    0.12242E+02
    0.73775E+02    0.18679E+01    0.12246E+02    0.11861E+02    0.12246E+02
    0.73800E+02    0.18681E+01    0.12251E+02    0.11865E+02    0.12251E+02
    0.73825E+02    0.18682E+01    0.12255E+02    0.11869E+02    0.12255E+02
    0.73850E+02    0.18684E+01    0.12260E+02    0.11874E+02    0.12259E+02
    0.73875E+02    0.18685E+01    0.12264E+02    0.11878E+02    0.12264E+02
    0.73900E+02    0.18686E+01    0.12268E+02    0.11882E+02    0.12268E+02
    0.73925E+02    0.18688E+01    0.12273E+02    0.11887E+02    0.12273E+02
    0.73950E+02    0.18689E+01    0.12277E+02    0.11891E+02    0.12277E+02
    0.73975E+02    0.18691E+01    0.12282E+02    0.11895E+02    0.12282E+02
    0.74000E+02    0.18692E+01    0.12286E+02    0.11900E+02    0.12286E+02
    0.74025E+02    0.18694E+01    0.12291E+02    0.11904E+02    0.12291E+02
    0.74050E+02    0.18695E+01    0.12295E+02    0.11908E+02    0.12295E+02
    0.74075E+02    0.18697E+01    0.12300E+02    0.11913E+02    0.12300E+02
    0.74100E+02    0.18698E+01    0.12304E+02    0.11917E+02    0.12304E+02
    0.74125E+02    0.18700E+01    0.12308E+02    0.11921E+02    0.12308E+02
    0.74150E+02    0.18701E+01    0.12313E+02    0.11926E+02    0.12313E+02
    0.74175E+02    0.18703E+01    0.12317E+02    0.11930E+02    0.12317E+02
    0.74200E+02    0.18704E+01    0.12322E+02    0.11934E+02    0.12322E+02
    0.74225E+02    0.18706E+01    0.12326E+02    0.11939E+02    0.12326E+02
    0.74250E+02    0.18707E+01    0.12331E+02    0.11943E+02    0.12331E+02
    0.74275E+02    0.18708E+01    0.12335E+02    0.11947E+02    0.12335E+02
    0.74300E+02    0.18710E+01    0.12340E+02    0.11952E+02    0.12340E+02
    0.74325E+02    0.18711E+01    0.12344E+02    0.11956E+02    0.12344E+02
    0.74350E+02    0.18713E+01    0.12349E+02    0.11960E+02    0.12349E+02
    0.74375E+02    0.18714E+01    0.12353E+02    0.11965E+02    0.12353E+02
    0.74400E+02    0.18716E+01    0.12357E+02    0.11969E+02    0.12357E+02
    0.74425E+02    0.18717E+01    0.12362E+02    0.11973E+02    0.12362E+02
    0.74450E+02    0.18719E+01    0.12366E+02    0.11978E+02    0.12366E+02
    0.74475E+02    0.18720E+01    0.12371E+02    0.11982E+02    0.12371E+02
    0.74500E+02    0.18722E+01    0.12375E+02    0.11987E+02    0.12375E+02
    0.74525E+02    0.18723E+01    0.12380E+02    0.11991E+02    0.12380E+02
    0.74550E+02    0.18724E+01    0.12384E+02    0.11995E+02    0.12384E+02
    0.74575E+02    0.18726E+01    0.12389E+02    0.12000E+02    0.12389E+02
    0.74600E+02    0.18727E+01    0.12393E+02    0.12004E+02    0.12393E+02
    0.74625E+02    0.18729E+01    0.12398E+02    0.12008E+02    0.12397E+02
    0.74650E+02    0.18730E+01    0.12402E+02    0.12013E+02    0.12402E+02
    0.74675E+02    0.18732E+01    0.12406E+02    0.12017E+02    0.12406E+02
    0.74700E+02    0.18733E+01    0.12411E+02    0.12021E+02    0.12411E+02
    0.74725E+02    0.18735E+01    0.12415E+02    0.12026E+02    0.12415E+02
    0.74750E+02    0.18736E+01    0.12420E+02    0.12030E+02    0.12420E+02
    0.74775E+02    0.18738E+01    0.12424E+02    0.12034E+02    0.12424E+02
    0.74800E+02    0.18739E+01    0.12429E+02    0.12039E+02    0.12429E+02
    0.74825E+02    0.18740E+01    0.12433E+02    0.12043E+02    0.12433E+02
    0.74850E+02    0.18742E+01    0.12438E+02    0.12047E+02    0.12438E+02
    0.74875E+02    0.18743E+01    0.12442E+02    0.12052E+02    0.12442E+02
    0.74900E+02    0.18745E+01    0.12446E+02    0.12056E+02    0.12446E+02
    0.74925E+02    0.18746E+01    0.12451E+02    0.12060E+02    0.12451E+02
    0.74950E+02    0.18748E+01    0.12455E+02    0.12065E+02    0.12455E+02
    0.74975E+02    0.18749E+01    0.12460E+02    0.12069E+02    0.12460E+02
    0.75000E+02    0.18751E+01    0.12464E+02    0.12073E+02    0.12464E+02
    0.75025E+02    0.18752E+01    0.12469E+02    0.12078E+02    0.12469E+02
    0.75050E+02    0.18754E+01    0.12473E+02    0.12082E+02    0.12473E+02
    0.75075E+02    0.18755E+01    0.12478E+02    0.12086E+02    0.12478E+02
    0.75100E+02    0.18756E+01    0.12482E+02    0.12091E+02    0.12482E+02
    0.75125E+02    0.18758E+01    0.12487E+02    0.12095E+02    0.12487E+02
    0.75150E+02    0.18759E+01    0.12491E+02    0.12099E+02    0.12491E+02
    0.75175E+02    0.18761E+01    0.12495E+02    0.12104E+02    0.12495E+02
    0.75200E+02    0.18762E+01    0.12500E+02    0.12108E+02    0.12500E+02
    0.75225E+02    0.18764E+01    0.12504E+02    0.12112E+02    0.12504E+02
    0.75250E+02    0.18765E+01    0.12509E+02    0.12117E+02    0.12509E+02
    0.75275E+02    0.18767E+01    0.12513E+02    0.12121E+02    0.12513E+02
    0.75300E+02    0.18768E+01    0.12518E+02    0.12126E+02    0.12518E+02
    0.75325E+02    0.18769E+01    0.12522E+02    0.12130E+02    0.12522E+02
    0.75350E+02    0.18771E+01    0.12527E+02    0.12134E+02    0.12527E+02
    0.75375E+02    0.18772E+01    0.12531E+02    0.12139E+02    0.12531E+02
    0.75400E+02    0.18774E+01    0.12536E+02    0.12143E+02    0.12535E+02
    0.75425E+02    0.18775E+01    0.12540E+02    0.12147E+02    0.12540E+02
    0.75450E+02    0.18777E+01    0.12544E+02    0.12152E+02    0.12544E+02
    0.75475E+02    0.18778E+01    0.12549E+02    0.12156E+02    0.12549E+02
    0.75500E+02    0.18779E+01    0.12553E+02    0.12160E+02    0.12553E+02
    0.75525E+02    0.18781E+01    0.12558E+02    0.12165E+02    0.12558E+02
    0.75550E+02    0.18782E+01    0.12562E+02    0.12169E+02    0.12562E+02
    0.75575E+02    0.18784E+01    0.12567E+02    0.12173E+02    0.12567E+02
    0.75600E+02    0.18785E+01    0.12571E+02    0.12178E+02    0.12571E+02
    0.75625E+02    0.18787E+01    0.12576E+02    0.12182E+02    0.12576E+02
    0.75650E+02    0.18788E+01    0.12580E+02    0.12186E+02    0.12580E+02
    0.75675E+02    0.18790E+01    0.12584E+02    0.12191E+02    0.12584E+02
    0.75700E+02    0.18791E+01    0.12589E+02    0.12195E+02    0.12589E+02
    0.75725E+02    0.18792E+01    0.12593E+02    0.12199E+02    0.12593E+02
    0.75750E+02    0.18794E+01    0.12598E+02    0.12204E+02    0.12598E+02
    0.75775E+02    0.18795E+01    0.12602E+02    0.12208E+02    0.12602E+02
    0.75800E+02    0.18797E+01    0.12607E+02    0.12212E+02    0.12607E+02
    0.75825E+02    0.18798E+01    0.12611E+02    0.12217E+02    0.12611E+02
    0.75850E+02    0.18800E+01    0.12616E+02    0.12221E+02    0.12616E+02
    0.75875E+02    0.18801E+01    0.12620E+02    0.12225E+02    0.12620E+02
    0.75900E+02    0.18802E+01    0.12625E+02    0.12230E+02    0.12625E+02
    0.75925E+02    0.18804E+01    0.12629E+02    0.12234E+02    0.12629E+02
    0.75950E+02    0.18805E+01    0.12633E+02    0.12238E+02    0.12633E+02
    0.75975E+02    0.18807E+01    0.12638E+02    0.12243E+02    0.12638E+02
    0.76000E+02    0.18808E+01    0.12642E+02    0.12247E+02    0.12642E+02
    0.76025E+02    0.18810E+01    0.12647E+02    0.12251E+02    0.12647E+02
    0.76050E+02    0.18811E+01    0.12651E+02    0.12256E+02    0.12651E+02
    0.76075E+02    0.18812E+01    0.12656E+02    0.12260E+02    0.12656E+02
    0.76100E+02    0.18814E+01    0.12660E+02    0.12264E+02    0.12660E+02
    0.76125E+02    0.18815E+01    0.12665E+02    0.12269E+02    0.12665E+02
    0.76150E+02    0.18817E+01    0.12669E+02    0.12273E+02    0.12669E+02
    0.76175E+02    0.18818E+01    0.12673E+02    0.12278E+02    0.12673E+02
    0.76200E+02    0.18820E+01    0.12678E+02    0.12282E+02    0.12678E+02
    0.76225E+02    0.18821E+01    0.12682E+02    0.12286E+02    0.12682E+02
    0.76250E+02    0.18822E+01    0.12687E+02    0.12291E+02    0.12687E+02
    0.76275E+02    0.18824E+01    0.12691E+02    0.12295E+02    0.12691E+02
    0.76300E+02    0.18825E+01    0.12696E+02    0.12299E+02    0.12696E+02
    0.76325E+02    0.18827E+01    0.12700E+02    0.12304E+02    0.12700E+02
    0.76350E+02    0.18828E+01    0.12705E+02    0.12308E+02    0.12705E+02
    0.76375E+02    0.18830E+01    0.12709E+02    0.12312E+02    0.12709E+02
    0.76400E+02    0.18831E+01    0.12714E+02    0.12317E+02    0.12714E+02
    0.76425E+02    0.18832E+01    0.12718E+02    0.12321E+02    0.12718E+02
    0.76450E+02    0.18834E+01    0.12722E+02    0.12325E+02    0.12722E+02
    0.76475E+02    0.18835E+01    0.12727E+02    0.12330E+02    0.12727E+02
    0.76500E+02    0.18837E+01    0.12731E+02    0.12334E+02    0.12731E+02
    0.76525E+02    0.18838E+01    0.12736E+02    0.12338E+02    0.12736E+02
    0.76550E+02    0.18839E+01    0.12740E+02    0.12343E+02    0.12740E+02
    0.76575E+02    0.18841E+01    0.12745E+02    0.12347E+02    0.12745E+02
    0.76600E+02    0.18842E+01    0.12749E+02    0.12351E+02    0.12749E+02
    0.76625E+02    0.18844E+01    0.12754E+02    0.12356E+02    0.12754E+02
    0.76650E+02    0.18845E+01    0.12758E+02    0.12360E+02    0.12758E+02
    0.76675E+02    0.18847E+01    0.12763E+02    0.12364E+02    0.12763E+02
    0.76700E+02    0.18848E+01    0.12767E+02    0.12369E+02    0.12767E+02
    0.76725E+02    0.18849E+01    0.12771E+02    0.12373E+02    0.12771E+02
    0.76750E+02    0.18851E+01    0.12776E+02    0.12377E+02    0.12776E+02
    0.76775E+02    0.18852E+01    0.12780E+02    0.12382E+02    0.12780E+02
    0.76800E+02    0.18854E+01    0.12785E+02    0.12386E+02    0.12785E+02
    0.76825E+02    0.18855E+01    0.12789E+02    0.12390E+02    0.12789E+02
    0.76850E+02    0.18856E+01    0.12794E+02    0.12395E+02    0.12794E+02
    0.76875E+02    0.18858E+01    0.12798E+02    0.12399E+02    0.12798E+02
    0.76900E+02    0.18859E+01    0.12803E+02    0.12403E+02    0.12803E+02
    0.76925E+02    0.18861E+01    0.12807E+02    0.12408E+02    0.12807E+02
    0.76950E+02    0.18862E+01    0.12811E+02    0.12412E+02    0.12811E+02
    0.76975E+02    0.18863E+01    0.12816E+02    0.12416E+02    0.12816E+02
    0.77000E+02    0.18865E+01    0.12820E+02    0.12421E+02    0.12820E+02
    0.77025E+02    0.18866E+01    0.12825E+02    0.12425E+02    0.12825E+02
    0.77050E+02    0.18868E+01    0.12829E+02    0.12430E+02    0.12829E+02
    0.77075E+02    0.18869E+01    0.12834E+02    0.12434E+02    0.12834E+02
    0.77100E+02    0.18871E+01    0.12838E+02    0.12438E+02    0.12838E+02
    0.77125E+02    0.18872E+01    0.12843E+02    0.12443E+02    0.12843E+02
    0.77150E+02    0.18873E+01    0.12847E+02    0.12447E+02    0.12847E+02
    0.77175E+02    0.18875E+01    0.12852E+02    0.12451E+02    0.12852E+02
    0.77200E+02    0.18876E+01    0.12856E+02    0.12456E+02    0.12856E+02
    0.77225E+02    0.18878E+01    0.12860E+02    0.12460E+02    0.12860E+02
    0.77250E+02    0.18879E+01    0.12865E+02    0.12464E+02    0.12865E+02
    0.77275E+02    0.18880E+01    0.12869E+02    0.12469E+02    0.12869E+02
    0.77300E+02    0.18882E+01    0.12874E+02    0.12473E+02    0.12874E+02
    0.77325E+02    0.18883E+01    0.12878E+02    0.12477E+02    0.12878E+02
    0.77350E+02    0.18885E+01    0.12883E+02    0.12482E+02    0.12883E+02
    0.77375E+02    0.18886E+01    0.12887E+02    0.12486E+02    0.12887E+02
    0.77400E+02    0.18887E+01    0.12892E+02    0.12490E+02    0.12892E+02
    0.77425E+02    0.18889E+01    0.12896E+02    0.12495E+02    0.12896E+02
    0.77450E+02    0.18890E+01    0.12901E+02    0.12499E+02    0.12901E+02
    0.77475E+02    0.18892E+01    0.12905E+02    0.12503E+02    0.12905E+02
    0.77500E+02    0.18893E+01    0.12909E+02    0.12508E+02    0.12909E+02
    0.77525E+02    0.18894E+01    0.12914E+02    0.12512E+02    0.12914E+02
    0.77550E+02    0.18896E+01    0.12918E+02    0.12516E+02    0.12918E+02
    0.77575E+02    0.18897E+01    0.12923E+02    0.12521E+02    0.12923E+02
    0.77600E+02    0.18899E+01    0.12927E+02    0.12525E+02    0.12927E+02
    0.77625E+02    0.18900E+01    0.12932E+02    0.12529E+02    0.12932E+02
    0.77650E+02    0.18901E+01    0.12936E+02    0.12534E+02    0.12936E+02
    0.77675E+02    0.18903E+01    0.12941E+02    0.12538E+02    0.12941E+02
    0.77700E+02    0.18904E+01    0.12945E+02    0.12542E+02    0.12945E+02
    0.77725E+02    0.18906E+01    0.12949E+02    0.12547E+02    0.12949E+02
    0.77750E+02    0.18907E+01    0.12954E+02    0.12551E+02    0.12954E+02
    0.77775E+02    0.18908E+01    0.12958E+02    0.12555E+02    0.12958E+02
    0.77800E+02    0.18910E+01    0.12963E+02    0.12560E+02    0.12963E+02
    0.77825E+02    0.18911E+01    0.12967E+02    0.12564E+02    0.12967E+02
    0.77850E+02    0.18913E+01    0.12972E+02    0.12568E+02    0.12972E+02
    0.77875E+02    0.18914E+01    0.12976E+02    0.12573E+02    0.12976E+02
    0.77900E+02    0.18915E+01    0.12981E+02    0.12577E+02    0.12981E+02
    0.77925E+02    0.18917E+01    0.12985E+02    0.12582E+02    0.12985E+02
    0.77950E+02    0.18918E+01    0.12990E+02    0.12586E+02    0.12990E+02
    0.77975E+02    0.18920E+01    0.12994E+02    0.12590E+02    0.12994E+02
    0.78000E+02    0.18921E+01    0.12998E+02    0.12595E+02    0.12998E+02
    0.78025E+02    0.18922E+01    0.13003E+02    0.12599E+02    0.13003E+02
    0.78050E+02    0.18924E+01    0.13007E+02    0.12603E+02    0.13007E+02
    0.78075E+02    0.18925E+01    0.13012E+02    0.12608E+02    0.13012E+02
    0.78100E+02    0.18927E+01    0.13016E+02    0.12612E+02    0.13016E+02
    0.78125E+02    0.18928E+01    0.13021E+02    0.12616E+02    0.13021E+02
    0.78150E+02    0.18929E+01    0.13025E+02    0.12621E+02    0.13025E+02
    0.78175E+02    0.18931E+01    0.13030E+02    0.12625E+02    0.13030E+02
    0.78200E+02    0.18932E+01    0.13034E+02    0.12629E+02    0.13034E+02
    0.78225E+02    0.18933E+01    0.13039E+02    0.12634E+02    0.13038E+02
    0.78250E+02    0.18935E+01    0.13043E+02    0.12638E+02    0.13043E+02
    0.78275E+02    0.18936E+01    0.13047E+02    0.12642E+02    0.13047E+02
    0.78300E+02    0.18938E+01    0.13052E+02    0.12647E+02    0.13052E+02
    0.78325E+02    0.18939E+01    0.13056E+02    0.12651E+02    0.13056E+02
    0.78350E+02    0.18940E+01    0.13061E+02    0.12655E+02    0.13061E+02
    0.78375E+02    0.18942E+01    0.13065E+02    0.12660E+02    0.13065E+02
    0.78400E+02    0.18943E+01    0.13070E+02    0.12664E+02    0.13070E+02
    0.78425E+02    0.18945E+01    0.13074E+02    0.12668E+02    0.13074E+02
    0.78450E+02    0.18946E+01    0.13079E+02    0.12673E+02    0.13079E+02
    0.78475E+02    0.18947E+01    0.13083E+02    0.12677E+02    0.13083E+02
    0.78500E+02    0.18949E+01    0.13087E+02    0.12681E+02    0.13087E+02
